Date,Open,High,Low,Close,Adj Close,Volume
2020-01-14,17.85,18.0,17.79,17.95,17.95,288740
2020-01-15,17.95,18.0,17.85,18.0,18.0,269592
2020-01-16,18.10,18.39,17.89,18.0,18.0,729089
2020-01-17,18.10,18.14,17.79,17.85,17.85,631888
2020-01-20,18.04,18.25,17.60,18.04,18.04,759288
2020-01-21,17.95,18.20,17.89,18.10,18.10,377087
2020-01-22,18.14,18.60,18.04,18.54,18.54,992261
2020-01-23,18.54,19.5,18.54,18.95,18.95,737194
2020-01-24,19.04,19.45,19.0,19.25,19.25,671108
2020-01-27,19.14,22.39,19.10,20.04,20.04,1530423
2020-01-28,20.35,20.5,18.64,19.39,19.39,4557901
2020-01-29,20.0,20.0,19.0,19.10,19.10,1266776
2020-01-30,19.14,19.14,18.25,18.39,18.39,681107
2020-01-31,18.54,19.0,17.20,18.0,18.0,905583
2020-02-03,17.75,17.89,17.29,17.45,17.45,625107
2020-02-04,17.5,17.85,17.5,17.70,17.70,396115
2020-02-05,17.60,18.10,17.60,17.85,17.85,570216
2020-02-06,17.79,18.29,17.79,18.10,18.10,570181
2020-02-07,18.14,18.29,17.89,18.04,18.04,336095
2020-02-10,17.95,17.95,17.64,17.75,17.75,277234
2020-02-11,17.95,18.0,17.64,17.75,17.75,205090
2020-02-12,17.75,17.95,17.54,17.60,17.60,194661
2020-02-13,17.60,17.70,17.39,17.45,17.45,227729
2020-02-14,17.45,17.60,17.10,17.14,17.14,459999
2020-02-17,17.25,17.25,16.54,16.70,16.70,465240
2020-02-18,16.70,16.89,16.25,16.5,16.5,374658
2020-02-19,16.45,17.25,16.45,16.95,16.95,404418
2020-02-20,16.95,17.14,16.85,17.0,17.0,229466
2020-02-24,16.89,16.89,16.5,16.64,16.64,279003
2020-02-25,16.60,16.89,16.29,16.39,16.39,290661
2020-02-26,16.39,16.45,16.04,16.14,16.14,348873
2020-02-27,16.29,16.29,15.89,16.10,16.10,262242
2020-02-28,15.89,15.89,15.35,15.60,15.60,502648
2020-03-02,16.5,16.5,15.05,15.30,15.30,356828
2020-03-03,15.35,16.0,15.0,15.19,15.19,458923
2020-03-04,15.35,15.35,14.19,15.0,15.0,704692
2020-03-05,15.10,16.0,14.94,15.60,15.60,719274
2020-03-06,14.94,15.35,14.60,14.75,14.75,636355
2020-03-09,14.5,14.75,13.5,13.89,13.89,850774
2020-03-11,13.69,14.14,13.39,13.75,13.75,624636
2020-03-12,13.05,13.25,12.39,12.64,12.64,953581
2020-03-13,10.30,13.19,10.19,11.94,11.94,2368612
2020-03-16,12.39,13.94,11.05,12.94,12.94,1792023
2020-03-17,13.25,13.75,13.0,13.10,13.10,946462
2020-03-18,13.44,13.80,12.64,12.80,12.80,839968
2020-03-19,12.64,12.64,11.60,12.10,12.10,1208955
2020-03-20,12.25,12.69,12.0,12.44,12.44,763981
2020-03-23,11.0,11.94,10.10,11.5,11.5,921429
2020-03-24,11.64,12.5,10.89,11.44,11.44,561706
2020-03-25,11.05,11.80,10.55,11.60,11.60,576949
2020-03-26,11.60,12.39,11.35,12.10,12.10,920691
2020-03-27,12.94,13.25,12.0,12.35,12.35,1536331
2020-03-30,12.30,12.30,11.60,12.10,12.10,884318
2020-03-31,12.69,12.69,12.05,12.25,12.25,330139
2020-04-01,12.44,12.60,12.0,12.25,12.25,600717
2020-04-03,12.44,12.44,12.0,12.10,12.10,648568
2020-04-07,12.35,12.44,12.0,12.19,12.19,687274
2020-04-08,12.25,12.75,12.05,12.44,12.44,894943
2020-04-09,12.5,13.0,12.25,12.85,12.85,1075177
2020-04-13,13.19,13.19,12.30,12.64,12.64,792470
2020-04-15,12.64,13.0,12.5,12.64,12.64,690172
2020-04-16,12.5,12.94,12.39,12.85,12.85,559411
2020-04-17,13.0,13.44,12.89,13.25,13.25,951268
2020-04-20,13.75,15.89,13.35,15.89,15.89,4020461
2020-04-21,16.70,18.5,15.89,16.79,16.79,5474681
2020-04-22,16.79,17.14,15.5,16.35,16.35,1559644
2020-04-23,16.35,16.45,15.5,15.94,15.94,916889
2020-04-24,15.80,16.0,15.14,15.25,15.25,863145
2020-04-27,15.30,15.64,15.05,15.10,15.10,568350
2020-04-28,15.35,15.44,15.0,15.10,15.10,492612
2020-04-29,15.19,16.10,15.14,15.60,15.60,1025899
2020-04-30,16.0,16.20,15.55,15.64,15.64,945909
2020-05-04,15.35,15.35,15.0,15.05,15.05,441740
2020-05-05,15.14,15.44,14.69,14.69,14.69,600572
2020-05-06,14.85,14.85,14.25,14.5,14.5,603403
2020-05-07,14.5,15.30,14.14,14.60,14.60,798696
2020-05-08,14.80,15.0,14.60,14.80,14.80,533452
2020-05-11,15.19,15.19,14.64,14.69,14.69,570964
2020-05-12,14.64,14.69,14.25,14.55,14.55,478186
2020-05-13,15.60,15.60,14.75,15.10,15.10,875346
2020-05-14,15.10,15.14,14.75,14.80,14.80,491523
2020-05-15,14.69,15.0,14.64,14.89,14.89,384679
2020-05-18,14.64,14.80,14.05,14.14,14.14,830229
2020-05-19,14.19,14.35,13.60,13.75,13.75,685457
2020-05-20,13.75,13.94,13.55,13.75,13.75,515495
2020-05-21,13.80,13.94,13.60,13.69,13.69,592393
2020-05-22,13.60,13.94,13.35,13.44,13.44,777505
2020-05-26,13.55,13.60,13.0,13.14,13.14,744624
2020-05-27,13.19,13.5,13.0,13.35,13.35,657437
2020-05-28,13.35,13.89,13.35,13.39,13.39,581388
2020-05-29,13.44,13.55,13.0,13.39,13.39,600728
2020-06-01,13.55,14.64,13.55,14.30,14.30,1295083
2020-06-02,14.64,15.14,14.39,14.85,14.85,1234538
2020-06-03,14.94,16.75,14.94,15.89,15.89,4434869
2020-06-04,16.10,16.60,15.69,15.94,15.94,2241405
2020-06-05,16.0,16.70,16.0,16.45,16.45,2113202
2020-06-08,17.39,17.45,16.60,16.75,16.75,2038949
2020-06-09,16.89,17.0,15.5,15.94,15.94,1816284
2020-06-10,16.10,17.35,15.80,16.70,16.70,3145494
2020-06-11,16.70,16.95,16.14,16.25,16.25,1335087
2020-06-12,15.5,16.25,15.14,16.14,16.14,1199309
2020-06-15,16.10,17.0,15.80,16.25,16.25,1726253
2020-06-16,16.54,17.79,16.04,16.5,16.5,2520836
2020-06-17,16.29,16.54,15.69,16.20,16.20,897094
2020-06-18,16.20,16.54,16.0,16.45,16.45,815853
2020-06-19,16.54,16.79,16.39,16.54,16.54,1406850
2020-06-22,16.70,17.0,16.5,16.79,16.79,2215332
2020-06-23,16.89,17.64,16.89,17.39,17.39,2588330
2020-06-24,17.64,18.5,17.29,17.39,17.39,3512828
2020-06-25,17.20,17.89,16.85,17.25,17.25,2524422
2020-06-26,17.54,20.45,17.35,19.79,19.79,16314930
2020-06-29,19.70,21.60,19.5,20.25,20.25,12233159
2020-06-30,19.0,19.0,17.20,17.95,17.95,7405291
2020-07-01,18.0,18.35,17.70,17.85,17.85,2597522
2020-07-02,18.04,18.20,17.75,17.79,17.79,1554693
2020-07-03,17.79,17.95,17.29,17.60,17.60,1997911
2020-07-06,17.64,17.85,17.35,17.54,17.54,1337266
2020-07-07,17.54,17.70,17.35,17.39,17.39,1113766
2020-07-08,17.5,18.35,17.29,17.60,17.60,4005644
2020-07-09,17.79,18.0,17.60,17.75,17.75,1422868
2020-07-10,17.70,17.85,17.35,17.45,17.45,1129801
2020-07-13,17.45,17.64,17.14,17.25,17.25,1027332
2020-07-14,17.25,17.25,16.35,16.64,16.64,1159566
2020-07-15,16.64,16.95,16.29,16.35,16.35,887511
2020-07-16,16.45,16.45,16.04,16.20,16.20,694067
2020-07-17,16.25,16.79,16.25,16.64,16.64,633054
2020-07-20,16.79,17.20,16.64,16.85,16.85,766636
2020-07-21,19.20,19.89,18.20,18.35,18.35,6589155
2020-07-22,18.85,18.85,17.5,17.89,17.89,2114114
2020-07-23,17.64,17.85,17.60,17.64,17.64,962301
2020-07-24,17.60,17.70,17.20,17.39,17.39,932194
2020-07-27,17.25,17.29,16.79,16.85,16.85,707766
2020-07-28,16.79,17.04,16.70,16.79,16.79,679838
2020-07-29,16.79,18.14,16.79,17.5,17.5,2492474
2020-07-30,19.29,19.39,18.39,18.5,18.5,12036479
2020-07-31,18.25,18.39,17.64,17.95,17.95,1960248
2020-08-03,17.75,18.10,17.5,17.70,17.70,1055380
2020-08-04,17.75,17.89,17.5,17.54,17.54,765522
2020-08-05,17.75,17.79,17.39,17.5,17.5,997506
2020-08-06,17.54,17.54,17.20,17.29,17.29,1102498
2020-08-07,17.29,17.70,17.14,17.54,17.54,965454
2020-08-10,17.60,17.89,17.60,17.85,17.85,753482
2020-08-11,18.0,19.0,17.85,18.14,18.14,6430244
2020-08-12,18.60,18.85,17.95,18.20,18.20,3127318
2020-08-13,18.29,18.35,17.89,17.95,17.95,1060779
2020-08-14,17.95,18.04,17.54,17.64,17.64,743898
2020-08-17,17.64,17.85,17.5,17.60,17.60,600842
2020-08-18,17.75,17.79,17.60,17.70,17.70,634672
2020-08-19,17.89,18.10,17.79,17.89,17.89,1018743
2020-08-20,17.75,17.95,17.60,17.70,17.70,817774
2020-08-21,17.79,18.39,17.79,17.85,17.85,2705099
2020-08-24,17.95,18.14,17.70,17.79,17.79,1031659
2020-08-25,17.85,18.04,17.70,17.75,17.75,1021923
2020-08-26,17.79,17.85,17.5,17.64,17.64,818124
2020-08-27,17.64,18.20,17.60,17.75,17.75,1289052
2020-08-28,17.85,18.20,17.79,17.85,17.85,2347848
2020-08-31,18.70,18.70,17.60,17.70,17.70,4589983
2020-09-01,17.70,17.85,17.04,17.35,17.35,805674
2020-09-02,17.45,17.64,17.25,17.35,17.35,636935
2020-09-03,17.25,17.54,17.25,17.35,17.35,340252
2020-09-04,17.25,17.29,16.89,17.20,17.20,633014
