Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,270.0,270.89,264.35,267.25,242.64,4799667
2020-01-22,268.29,269.29,264.75,265.85,241.37,3334351
2020-01-23,266.0,268.95,264.10,266.64,242.10,3529142
2020-01-24,266.70,273.89,265.29,271.89,246.87,5991335
2020-01-27,265.45,265.89,258.29,262.79,238.60,17151836
2020-01-28,260.79,261.75,251.60,255.25,231.75,11168567
2020-01-29,259.0,264.60,258.29,261.25,237.20,7832991
2020-01-30,261.29,262.10,255.25,256.95,233.29,5511254
2020-01-31,258.14,259.0,249.10,250.69,227.62,6329214
2020-02-03,245.5,253.0,243.75,251.5,228.34,7021154
2020-02-04,253.25,259.70,248.69,258.35,234.56,5839343
2020-02-05,259.5,271.64,256.35,269.25,244.46,7218905
2020-02-06,271.10,277.5,267.75,276.45,251.00,8567243
2020-02-07,275.39,280.0,272.75,279.29,253.58,5258442
2020-02-10,276.0,279.79,273.20,277.89,252.31,4972983
2020-02-11,280.04,293.5,278.60,288.75,262.17,10958494
2020-02-12,288.64,295.39,288.5,293.70,266.66,9119052
2020-02-13,292.20,294.60,288.39,293.35,266.34,6220243
2020-02-14,291.60,296.75,288.29,289.14,262.53,6086218
2020-02-17,289.14,290.89,285.29,288.14,261.62,6084235
2020-02-18,289.0,289.14,281.10,284.79,258.58,5463097
2020-02-19,287.20,290.0,279.89,280.85,254.99,4952306
2020-02-20,280.70,285.85,277.0,281.79,255.85,6960354
2020-02-24,277.95,277.95,256.0,258.95,235.11,10565578
2020-02-25,264.0,266.79,258.39,262.60,238.42,9928181
2020-02-26,256.0,263.70,255.55,260.79,236.79,8111249
2020-02-27,259.0,259.0,248.30,252.10,228.89,10258174
2020-02-28,245.5,245.5,232.64,235.69,214.00,10723581
2020-03-02,242.19,246.5,230.85,235.0,213.36,10865535
2020-03-03,239.25,249.10,238.64,246.44,223.76,11580274
2020-03-04,246.55,248.80,236.85,245.60,222.99,10790561
2020-03-05,248.69,252.75,244.35,247.14,224.39,7130730
2020-03-06,235.0,240.0,228.19,238.80,216.81,6850161
2020-03-09,229.05,231.64,225.10,229.05,207.96,7887800
2020-03-11,227.0,228.5,220.10,223.5,202.92,10073340
2020-03-12,210.0,214.30,199.05,203.19,184.49,14114986
2020-03-13,188.0,217.94,175.19,214.89,195.11,12881845
2020-03-16,202.0,207.14,181.55,186.0,168.87,15167010
2020-03-17,188.89,193.5,175.14,176.44,160.20,14096751
2020-03-18,180.05,181.14,156.44,164.35,149.22,18950973
2020-03-19,157.80,168.69,151.69,163.30,148.26,12583063
2020-03-20,167.0,179.10,164.64,175.75,159.57,7449395
2020-03-23,158.19,164.25,136.10,144.39,131.10,7422289
2020-03-24,149.25,155.0,140.35,147.10,133.55,6486510
2020-03-25,145.0,156.0,142.55,151.80,137.82,4384696
2020-03-26,151.0,157.44,144.5,149.80,136.01,8021051
2020-03-27,152.10,156.44,146.19,151.44,137.50,6108830
2020-03-30,148.44,148.44,136.5,142.39,129.29,11851147
2020-03-31,145.94,152.39,144.5,146.25,132.78,9965166
2020-04-01,145.94,145.94,139.05,143.0,129.83,5967259
2020-04-03,143.25,148.14,132.5,140.69,127.74,18559502
2020-04-07,148.05,159.85,145.44,158.10,143.54,16436897
2020-04-08,155.0,170.75,152.14,154.60,140.36,15245833
2020-04-09,159.0,170.0,158.0,166.30,150.99,15243024
2020-04-13,167.5,172.39,161.14,167.64,152.21,11554107
2020-04-15,170.0,174.94,165.85,171.39,155.62,17616469
2020-04-16,169.30,174.60,167.39,170.64,154.94,10428942
2020-04-17,175.0,179.85,170.35,177.30,160.97,10104652
2020-04-20,183.0,183.0,166.10,167.5,152.08,12628134
2020-04-21,164.0,164.39,156.80,159.60,144.90,10887272
2020-04-22,158.0,163.0,155.5,161.19,146.36,7765194
2020-04-23,162.39,166.30,158.69,159.94,145.22,7114844
2020-04-24,157.5,159.5,152.60,153.25,139.14,8446858
2020-04-27,156.0,160.64,155.0,157.30,142.82,9744555
2020-04-28,159.39,160.30,157.0,159.39,144.72,8025743
2020-04-29,160.80,166.39,159.0,164.10,148.99,11842945
2020-04-30,168.60,188.69,167.5,180.64,164.02,16023029
2020-05-04,170.94,170.94,162.35,163.55,148.49,10645228
2020-05-05,167.5,171.64,162.80,163.89,148.81,12993334
2020-05-06,165.5,169.30,163.14,165.80,150.53,8720744
2020-05-07,164.19,174.0,162.5,172.19,156.34,11944057
2020-05-08,175.55,176.60,167.5,168.64,153.12,9042793
2020-05-11,170.0,176.39,168.75,174.55,158.48,9199262
2020-05-12,172.0,179.60,167.05,178.19,161.79,11889650
2020-05-13,189.0,189.0,180.60,182.35,165.56,10377119
2020-05-14,179.0,180.39,174.19,175.19,159.07,5808569
2020-05-15,176.89,179.39,173.25,174.30,158.25,11546095
2020-05-18,175.80,176.19,162.10,163.25,148.22,8130435
2020-05-19,167.0,172.94,165.89,169.30,153.71,11001050
2020-05-20,169.30,173.0,168.30,171.05,155.30,10091663
2020-05-21,172.0,174.85,168.94,169.89,154.26,11064338
2020-05-22,168.39,169.5,163.5,166.14,150.85,10227598
2020-05-26,168.0,178.25,168.0,176.25,160.02,30382764
2020-05-27,176.05,189.0,174.14,184.80,167.78,20403214
2020-05-28,186.19,188.75,183.19,184.14,167.19,14269347
2020-05-29,181.0,185.44,180.05,184.19,167.24,13458180
2020-06-01,188.0,199.39,187.14,193.94,176.09,17324552
2020-06-02,195.0,197.75,190.35,192.14,174.46,14154998
2020-06-03,195.0,197.80,191.55,192.69,174.96,11567639
2020-06-04,193.0,195.19,189.80,192.0,174.32,10238125
2020-06-05,195.94,202.39,194.05,197.05,178.91,26006706
2020-06-08,202.0,202.0,192.25,194.94,177.00,13522686
2020-06-09,195.94,198.89,188.60,190.05,172.55,8055125
2020-06-10,188.0,191.89,184.55,190.94,173.37,11822883
2020-06-11,188.0,190.85,183.55,184.64,167.65,6481949
2020-06-12,177.0,190.19,175.44,188.94,171.55,9000374
2020-06-15,185.94,186.44,179.94,183.75,166.83,12059162
2020-06-16,189.0,195.94,185.75,190.05,172.55,23463976
2020-06-17,188.75,194.44,185.80,191.85,174.18,11912688
2020-06-18,189.0,194.05,188.0,193.39,175.59,8868682
2020-06-19,195.10,197.35,192.69,194.30,176.41,18204861
2020-06-22,194.89,199.89,193.0,197.94,179.72,11091656
2020-06-23,198.10,203.89,198.10,201.64,183.08,14849653
2020-06-24,206.94,207.75,192.35,193.89,176.05,19738813
2020-06-25,192.14,197.35,191.0,193.55,175.73,9502767
2020-06-26,195.64,197.5,191.55,192.64,174.91,6960471
2020-06-29,192.5,192.94,185.64,190.69,173.14,7559711
2020-06-30,191.14,195.60,187.80,189.35,171.91,11450924
2020-07-01,190.30,193.05,188.55,191.44,173.82,8342523
2020-07-02,192.35,195.0,190.05,194.44,176.55,9164225
2020-07-03,195.69,196.5,190.5,190.94,173.37,6610447
2020-07-06,192.14,195.25,190.5,193.75,177.77,10803674
2020-07-07,194.69,194.75,190.25,190.85,175.11,6564421
2020-07-08,191.0,202.0,191.0,195.35,179.24,22607746
2020-07-09,196.35,202.75,196.10,197.44,181.17,14801527
2020-07-10,196.0,196.0,191.0,193.30,177.36,10893400
2020-07-13,195.39,199.80,195.25,198.39,182.04,11050714
2020-07-14,198.0,198.39,191.64,194.05,178.05,7233285
2020-07-15,196.0,199.85,193.39,194.89,178.83,9389574
2020-07-16,194.0,201.89,192.60,201.14,184.56,13646627
2020-07-17,203.19,211.80,202.64,206.75,189.70,23872563
2020-07-20,207.5,208.85,204.0,206.80,189.75,6380346
2020-07-21,208.0,210.75,204.14,209.94,192.64,5671648
2020-07-22,211.0,214.0,204.10,207.0,189.93,9323615
2020-07-23,206.89,210.5,205.44,209.35,192.09,5251158
2020-07-24,206.0,211.60,203.25,205.0,188.09,8192444
2020-07-27,202.05,208.5,200.10,206.94,189.88,10548103
2020-07-28,208.10,215.75,207.44,214.89,197.18,9784893
2020-07-29,214.05,220.94,213.85,217.55,199.61,11276206
2020-07-30,218.64,221.94,213.14,214.35,196.67,6483799
2020-07-31,214.5,221.25,213.30,220.25,202.09,7306481
2020-08-03,221.0,225.44,218.64,220.55,202.36,9865865
2020-08-04,221.55,229.25,219.14,228.10,209.29,9878195
2020-08-05,228.5,236.19,228.14,235.14,215.76,11076752
2020-08-06,235.0,239.94,232.5,239.5,219.75,10772815
2020-08-07,236.80,241.0,235.80,240.19,220.39,6794779
2020-08-10,241.0,246.35,238.55,245.19,224.98,6482292
2020-08-11,246.5,255.5,246.30,253.75,232.83,15124767
2020-08-12,252.0,257.89,249.05,256.79,235.62,8055411
2020-08-13,258.10,264.0,255.85,258.60,237.28,14516343
2020-08-14,259.0,267.29,257.54,265.35,243.47,13199058
2020-08-17,266.89,271.25,263.20,269.60,247.37,10757867
2020-08-18,270.60,279.20,267.35,277.14,254.30,10683637
2020-08-19,278.0,279.89,274.20,278.54,255.58,10287297
2020-08-20,273.0,284.5,271.14,282.64,259.34,11325004
2020-08-21,284.35,288.0,280.35,281.89,258.65,10884069
2020-08-24,284.14,287.25,282.60,285.75,262.19,9488675
2020-08-25,286.54,287.25,280.14,284.89,261.41,7786996
2020-08-26,285.5,286.85,283.14,286.20,262.60,5278515
2020-08-27,285.35,290.75,283.79,289.29,265.44,5930824
2020-08-28,285.5,289.75,280.04,280.70,257.55,11914490
2020-08-31,281.0,281.75,268.45,269.79,247.55,19774467
2020-09-01,269.79,288.5,269.04,286.79,263.15,13679100
2020-09-02,288.5,294.0,285.04,293.0,268.84,11710711
2020-09-03,293.0,295.85,290.85,293.39,269.21,6425365
2020-09-04,286.04,291.25,280.54,282.35,259.07,8442924
2020-09-07,281.0,287.75,278.85,286.5,262.88,8634438
2020-09-08,286.0,288.39,278.39,281.14,257.97,7609074
2020-09-09,273.20,288.5,272.45,286.85,263.20,14099247
2020-09-10,289.35,290.25,278.45,285.35,261.82,9369826
2020-09-11,283.95,289.0,282.70,287.79,264.07,6485991
2020-09-14,287.10,293.95,285.60,289.85,265.95,7275752
2020-09-15,290.95,294.54,288.75,289.60,265.72,6682205
2020-09-16,289.0,291.70,286.29,288.64,264.85,6090447
2020-09-17,286.0,288.79,283.14,286.85,263.20,5287608
2020-09-18,285.29,293.54,284.45,287.70,263.98,9911089
2020-09-21,289.39,290.29,270.04,271.29,248.93,7522304
2020-09-22,269.29,275.14,262.70,271.89,249.48,13246981
2020-09-23,274.89,274.89,263.64,268.20,246.08,8444204
2020-09-24,263.04,264.95,257.54,258.54,237.23,7984409
2020-09-25,261.10,270.45,258.79,268.35,246.22,6842515
2020-09-28,270.95,278.79,269.14,277.0,254.16,5470078
2020-09-29,277.0,286.79,276.04,284.10,260.67,11241924
2020-09-30,283.20,284.95,275.0,277.75,254.85,6288601
2020-10-01,281.45,286.64,278.25,282.04,258.79,4873599
2020-10-05,284.29,292.0,282.45,290.10,266.18,9269669
2020-10-06,292.75,295.0,286.70,291.35,267.33,9592838
2020-10-07,290.0,293.79,287.20,291.45,267.42,8126574
2020-10-08,291.5,298.39,287.64,292.95,268.79,11623030
2020-10-09,293.14,298.35,291.04,292.0,267.92,7301282
2020-10-12,294.89,294.89,279.35,285.14,261.64,10299644
2020-10-13,285.0,291.10,283.95,289.95,266.04,7541780
2020-10-14,289.25,292.0,285.5,290.64,266.68,6525759
2020-10-15,291.79,297.70,289.20,291.54,267.51,10662625
2020-10-16,291.5,312.45,290.75,311.04,285.40,19877043
2020-10-19,314.20,318.10,307.70,313.5,287.65,18883894
2020-10-20,310.0,319.79,308.60,318.70,292.42,10739805
2020-10-21,320.75,324.29,314.75,322.95,296.32,11914326
2020-10-22,322.0,327.04,319.5,325.5,298.66,8493725
2020-10-23,326.0,327.29,319.89,321.25,294.76,7400810
2020-10-26,314.0,315.79,304.35,308.29,282.88,15424673
2020-10-27,308.35,312.45,303.14,308.95,283.47,7123842
2020-10-28,309.04,315.14,304.0,305.85,280.63,8888276
2020-10-29,302.79,308.54,299.60,306.79,281.50,6944768
2020-10-30,306.5,312.89,304.0,309.0,283.52,7786860
2020-11-02,311.45,312.0,306.54,309.35,283.84,7660136
2020-11-03,311.89,316.10,311.0,314.75,288.80,5951181
2020-11-04,314.75,318.70,311.75,317.85,291.64,7627927
2020-11-05,322.20,328.89,317.70,327.70,300.68,6640466
2020-11-06,326.85,330.64,322.29,326.45,299.53,6994007
2020-11-09,330.0,334.20,326.25,333.10,305.63,6297158
2020-11-10,333.0,337.64,330.35,334.79,307.19,6004813
2020-11-11,336.0,344.75,332.0,342.75,314.49,9211868
