Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,525.0,532.79,507.39,516.75,510.31,17733434
2020-03-05,522.79,530.70,516.65,526.90,520.33,14080598
2020-03-06,517.75,523.65,511.45,519.15,512.68,9328722
2020-03-09,510.0,512.0,491.04,496.25,490.06,15375556
2020-03-11,487.0,508.5,487.0,493.79,487.64,21007582
2020-03-12,478.5,481.5,459.20,464.95,459.15,14204409
2020-03-13,453.79,509.04,420.0,491.85,485.72,23807314
2020-03-16,472.25,492.95,456.14,464.79,459.00,14661016
2020-03-17,465.0,481.0,444.35,454.70,449.03,12396957
2020-03-18,460.0,478.79,407.45,425.54,420.24,28801933
2020-03-19,416.45,451.64,361.75,444.75,439.20,23574623
2020-03-20,445.0,472.0,436.64,462.64,456.88,19394829
2020-03-23,416.39,445.70,399.5,407.35,402.27,14632657
2020-03-24,410.89,437.85,400.14,404.04,399.01,12709240
2020-03-25,406.54,438.25,405.60,429.10,423.75,13833466
2020-03-26,426.5,493.45,420.25,470.70,464.83,21891559
2020-03-27,470.70,474.79,437.5,448.95,443.35,16076572
2020-03-30,443.85,449.29,428.0,431.04,425.67,10022553
2020-03-31,441.0,447.0,424.0,440.89,435.40,16745069
2020-04-01,440.0,440.0,412.39,421.35,416.10,9469123
2020-04-03,432.0,432.0,415.60,423.95,418.66,14153710
2020-04-07,433.14,485.75,433.14,470.20,464.34,15266903
2020-04-08,474.35,491.10,453.0,461.64,455.89,13387974
2020-04-09,471.0,492.29,471.0,488.70,482.61,11742367
2020-04-13,491.0,520.90,491.0,512.20,505.81,23966578
2020-04-15,533.95,535.95,505.04,510.5,504.14,25792855
2020-04-16,500.0,513.0,497.35,500.45,494.21,17080435
2020-04-17,511.0,512.5,498.20,502.45,496.19,16127523
2020-04-20,507.70,507.70,486.89,490.29,484.19,11473101
2020-04-21,484.0,503.79,479.14,500.5,494.26,15490855
2020-04-22,516.0,517.04,492.04,501.39,495.15,18107595
2020-04-23,501.85,507.29,491.04,496.0,489.82,12532066
2020-04-24,494.89,499.0,484.45,494.25,488.09,11937738
2020-04-27,498.04,503.04,491.10,494.04,487.89,9888710
2020-04-28,497.45,497.45,484.10,485.64,479.59,11512936
2020-04-29,490.95,498.39,487.04,496.0,489.82,8217429
2020-04-30,503.10,515.95,495.20,514.29,507.89,19799159
2020-05-04,502.45,540.0,499.89,532.5,525.86,34019449
2020-05-05,538.0,553.70,526.04,528.04,521.47,29936905
2020-05-06,531.75,551.45,530.04,546.0,539.19,25594154
2020-05-07,545.34,545.34,524.45,528.04,521.47,15532117
2020-05-08,540.0,545.79,528.29,530.04,523.44,13592411
2020-05-11,533.04,548.5,532.09,536.20,529.52,14223754
2020-05-12,533.0,564.0,530.5,559.84,552.87,22616585
2020-05-13,568.40,569.75,549.29,555.95,549.02,21113369
2020-05-14,551.09,562.5,535.09,539.84,533.12,13180860
2020-05-15,543.5,556.90,539.40,554.09,547.19,14486140
2020-05-18,556.90,559.0,535.20,538.04,531.34,21586050
2020-05-19,558.5,603.5,557.0,598.79,591.34,71908985
2020-05-20,605.0,612.0,588.59,594.04,586.64,35741865
2020-05-21,590.5,604.5,585.40,594.54,587.14,20292552
2020-05-22,597.0,597.40,587.0,593.20,585.80,11416299
2020-05-26,572.0,576.45,557.54,559.25,552.28,76496981
2020-05-27,561.0,565.54,553.84,563.09,556.08,22525840
2020-05-28,564.65,568.0,556.0,562.75,555.73,16268836
2020-05-29,558.0,564.0,543.79,552.59,545.71,54188806
2020-06-01,559.0,561.65,550.15,559.04,552.08,39287024
2020-06-02,563.0,572.29,556.09,558.09,551.14,31972728
2020-06-03,568.0,568.29,549.25,551.65,544.77,29234914
2020-06-04,552.29,585.40,549.54,572.45,565.31,29454264
2020-06-05,584.0,590.0,567.45,584.34,577.07,47873027
2020-06-08,588.0,593.70,579.20,585.15,577.86,20429990
2020-06-09,580.0,591.65,565.70,567.79,560.72,14938972
2020-06-10,571.0,576.0,563.04,567.09,560.03,19130270
2020-06-11,570.0,573.79,546.70,551.84,544.97,27290666
2020-06-12,540.0,562.0,540.0,560.09,553.12,18870073
2020-06-15,556.0,563.75,549.0,550.70,543.83,13583898
2020-06-16,558.0,559.29,537.0,544.90,538.11,19072591
2020-06-17,546.84,565.5,541.0,563.45,556.43,20531273
2020-06-18,564.25,572.90,558.20,560.90,553.91,19329677
2020-06-19,561.90,578.20,561.0,572.5,565.36,41152081
2020-06-22,575.79,588.0,570.40,581.04,573.81,12715764
2020-06-23,581.04,584.59,574.34,578.79,571.58,9761566
2020-06-24,581.0,582.0,555.0,557.34,550.40,12387239
2020-06-25,553.90,563.70,550.0,559.0,552.03,15588791
2020-06-26,560.0,566.40,557.15,560.40,553.41,11108837
2020-06-29,558.90,568.95,551.20,567.09,560.03,12920390
2020-06-30,572.0,577.0,557.40,559.84,552.87,12939125
2020-07-01,575.0,575.0,558.29,560.15,553.17,13638591
2020-07-02,564.79,567.0,557.59,558.45,551.49,13541452
2020-07-03,561.79,583.45,560.59,581.45,574.20,20618770
2020-07-06,587.59,589.29,575.04,576.59,569.41,15817653
2020-07-07,579.0,582.59,566.04,567.15,560.08,12524299
2020-07-08,572.0,574.0,559.0,561.29,554.30,9404733
2020-07-09,564.0,570.25,560.29,568.65,561.56,8452955
2020-07-10,569.09,579.0,565.65,574.70,567.54,13282943
2020-07-13,574.5,589.0,570.0,586.79,579.48,16353455
2020-07-14,584.5,596.79,578.54,589.34,582.00,32328497
2020-07-15,588.95,588.95,559.65,563.59,556.57,19693187
2020-07-16,565.90,566.20,553.29,562.75,555.73,11316406
2020-07-17,563.09,573.90,561.75,566.75,559.68,11964836
2020-07-20,571.0,582.5,567.59,575.75,568.57,9609258
2020-07-21,580.0,583.79,566.34,567.75,560.67,11784668
2020-07-22,568.0,575.5,562.79,569.15,562.05,10831170
2020-07-23,570.0,575.75,564.0,567.20,560.13,9539679
2020-07-24,565.0,567.40,555.40,559.45,552.48,9776883
2020-07-27,558.20,563.75,544.15,559.5,552.52,10694766
2020-07-28,558.5,574.25,555.29,564.59,557.56,13948327
