Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,149.67,151.72,149.03,150.75,146.14,15930500
2021-08-17,150.39,152.5,149.10,150.69,146.09,16983400
2021-08-18,150.55,152.57,149.02,149.10,144.54,9403900
2021-08-19,148.33,150.66,148.0,150.11,145.52,7543500
2021-08-20,150.47,151.72,149.75,151.44,146.82,6466800
2021-08-23,151.52,151.78,150.41,150.44,145.85,5388700
2021-08-24,150.5,150.5,148.69,148.89,144.34,6276300
2021-08-25,148.41,149.27,148.02,148.96,144.40,7307100
2021-08-26,147.47,148.27,146.66,147.35,142.84,7822300
2021-08-27,147.50,147.69,146.17,146.52,142.04,7696200
2021-08-30,146.41,148.0,146.02,147.69,143.18,5480200
2021-08-31,147.99,148.44,147.24,148.10,143.57,8359500
2021-09-01,147.55,147.92,146.57,147.77,143.26,6352200
2021-09-02,148.11,148.78,147.69,148.55,144.01,6672700
2021-09-03,148.19,149.64,147.89,149.25,144.68,5737300
2021-09-07,148.97,149.16,147.05,147.27,142.76,8448400
2021-09-08,146.94,148.32,146.72,147.46,142.95,6502800
2021-09-09,147.46,147.61,145.83,146.41,141.94,7442900
2021-09-10,147.19,147.24,145.42,145.88,141.43,5258400
2021-09-13,146.52,147.14,144.63,145.05,140.62,6509800
2021-09-14,145.47,145.88,143.91,144.30,139.88,5511300
2021-09-15,144.07,144.75,143.78,144.55,140.13,4950000
2021-09-16,144.44,145.30,143.69,145.02,140.59,6142800
2021-09-17,144.13,146.16,144.02,144.72,140.30,24344200
2021-09-20,143.5,145.19,141.61,142.74,138.37,8351500
2021-09-21,142.69,144.58,142.66,143.02,138.64,5812500
2021-09-22,143.47,143.60,142.28,142.69,138.32,5014800
2021-09-23,143.22,143.63,142.44,142.77,138.40,5195100
2021-09-24,142.5,143.69,142.49,143.16,138.79,4453500
2021-09-27,142.86,143.55,141.83,142.25,137.90,7083600
2021-09-28,141.88,142.07,139.99,140.5,136.20,6860300
2021-09-29,140.64,141.83,140.32,140.44,136.14,7125200
2021-09-30,140.63,141.72,139.25,139.38,135.11,7485900
2021-10-01,139.25,139.63,135.91,137.05,132.86,10004800
2021-10-04,137.08,138.22,134.71,135.72,131.58,9990100
2021-10-05,135.94,137.71,135.89,136.61,132.44,6865800
2021-10-06,136.24,137.78,136.13,137.61,133.41,6458900
2021-10-07,138.77,140.69,138.75,139.24,134.98,7022700
2021-10-08,139.66,140.08,139.00,139.66,135.39,4615800
2021-10-11,139.52,140.77,139.44,139.52,135.26,4349400
2021-10-12,139.33,140.41,139.07,139.38,135.11,5263100
2021-10-13,139.5,140.00,138.13,138.36,134.14,5979300
2021-10-14,138.5,140.07,138.5,139.86,135.59,6594500
2021-10-15,140.61,141.10,139.96,140.55,136.25,6912400
2021-10-18,140.0,142.00,139.83,141.67,137.34,6629000
2021-10-19,144.63,145.61,143.66,144.69,140.26,11148100
2021-10-20,144.88,146.49,144.88,146.0,141.53,5817900
2021-10-21,146.58,146.91,145.80,146.80,142.32,4651500
2021-10-22,147.10,149.69,147.10,148.33,143.80,7065200
2021-10-25,148.77,150.52,148.00,150.05,145.47,6429300
2021-10-26,150.0,150.55,148.46,148.75,144.20,5806200
2021-10-27,148.96,149.02,147.38,147.52,143.02,4855200
2021-10-28,148.33,148.97,147.71,148.44,143.91,4199500
2021-10-29,147.91,150.10,147.55,149.41,144.85,7340900
2021-11-01,149.97,150.75,149.35,149.78,145.21,4183200
2021-11-02,149.97,150.17,149.27,149.72,145.14,4546300
2021-11-03,149.60,150.28,149.02,150.17,145.58,4736500
2021-11-04,150.17,151.85,149.83,151.27,146.65,5049700
2021-11-05,152.0,152.0,149.61,150.22,145.63,5027300
2021-11-08,150.22,150.50,148.72,149.27,144.70,5124400
2021-11-09,149.52,149.86,148.86,149.78,145.21,5000600
2021-11-10,148.72,149.61,147.97,148.44,143.90,5601200
2021-11-11,148.77,148.99,148.19,148.5,143.96,4534400
2021-11-12,149.0,149.24,147.53,147.75,143.24,6104600
2021-11-15,148.14,148.44,146.39,146.91,142.41,9632000
2021-11-16,145.10,146.67,142.30,143.16,138.79,24662200
2021-11-17,143.16,144.72,141.82,141.94,137.60,11038700
2021-11-18,142.13,143.28,140.86,143.16,138.78,8131400
2021-11-19,143.61,144.0,141.94,142.38,138.03,9373100
2021-11-22,142.66,145.36,142.0,144.77,140.35,9708800
2021-11-23,144.25,145.97,143.25,145.80,141.35,9969300
2021-11-24,145.72,147.05,145.63,146.53,142.06,6029800
2021-11-26,146.44,147.88,144.41,144.89,140.47,7013200
2021-11-29,145.0,145.25,142.22,142.63,138.26,11013200
2021-11-30,141.47,142.5,140.00,140.63,136.33,21606300
2021-12-01,140.50,140.72,137.03,137.13,132.94,12207100
2021-12-02,137.63,138.44,135.24,135.47,131.32,13268600
2021-12-03,135.86,137.88,135.28,137.50,133.30,14714200
2021-12-06,137.55,139.36,137.10,139.0,134.75,10863100
2021-12-07,139.60,139.83,138.08,138.55,134.31,12579700
2021-12-08,138.05,138.5,136.00,137.14,132.95,11498800
2021-12-09,136.63,138.57,135.71,138.5,134.80,10783900
2021-12-10,138.33,141.30,137.57,141.02,137.26,12858500
2021-12-13,140.24,143.75,140.00,143.57,139.74,18013100
2021-12-14,143.30,145.27,142.14,144.94,141.07,15573800
2021-12-15,145.21,146.47,143.39,145.77,141.88,11163300
2021-12-16,145.77,146.52,142.88,143.33,139.51,13023200
2021-12-17,142.75,143.94,138.38,138.75,135.05,26193700
2021-12-20,138.11,139.75,137.60,139.19,135.48,10339300
2021-12-21,138.89,139.86,138.00,139.61,135.89,8206800
2021-12-22,139.89,139.99,138.52,139.80,136.07,5676000
2021-12-23,139.80,140.16,138.85,139.49,135.77,5864200
2021-12-27,139.60,140.86,139.57,140.75,137.00,5346900
2021-12-28,140.60,142.97,140.60,142.77,138.97,5261000
2021-12-29,142.66,143.52,142.32,142.71,138.90,4348400
2021-12-30,143.25,143.69,142.47,143.16,139.35,4983000
2021-12-31,143.19,145.03,142.91,144.69,140.83,5982600
2022-01-03,144.0,144.78,143.00,144.64,140.79,6902200
2022-01-04,144.03,145.13,141.75,142.0,138.21,11310000
2022-01-05,142.85,145.94,142.74,143.91,140.08,11806000
2022-01-06,143.61,144.63,142.39,143.52,139.69,7276300
2022-01-07,143.5,145.36,142.96,144.88,141.02,6574500
2022-01-10,145.44,145.58,143.11,144.61,140.75,7577200
2022-01-11,144.21,144.61,143.17,144.19,140.35,7222900
2022-01-12,143.67,143.96,143.0,143.44,139.61,6315600
