Date,Open,High,Low,Close,Adj Close,Volume
2019-10-30,93.40,97.09,92.80,95.55,90.08,31568294
2019-10-31,96.25,99.0,95.65,97.19,91.64,43288594
2019-11-01,97.5,100.94,96.90,100.0,94.28,39869804
2019-11-04,100.44,103.75,100.34,101.94,96.11,33014625
2019-11-05,102.15,103.94,101.30,101.90,96.07,32355920
2019-11-06,101.69,101.90,98.75,99.44,93.76,30831213
2019-11-07,99.90,100.65,95.65,96.19,90.69,34005915
2019-11-08,95.69,97.15,93.34,93.80,88.43,36265152
2019-11-11,94.0,98.90,94.0,96.5,90.98,42257119
2019-11-13,97.0,97.34,93.0,93.34,88.01,23333054
2019-11-14,93.5,94.0,90.65,93.30,87.96,29659716
2019-11-15,93.65,96.55,93.65,94.30,88.90,34167904
2019-11-18,94.90,96.19,94.30,95.90,90.41,20091100
2019-11-19,96.0,99.55,95.80,99.0,93.33,34458756
2019-11-20,100.0,101.34,98.05,98.90,93.24,34325824
2019-11-21,99.34,100.5,98.34,98.59,92.96,23420705
2019-11-22,99.0,99.80,98.40,99.09,93.43,19122025
2019-11-25,99.09,100.90,98.90,100.55,94.79,17679743
2019-11-26,100.94,103.15,99.09,99.90,94.18,32085550
2019-11-27,100.30,102.69,99.40,102.15,96.30,21675598
2019-11-28,102.84,106.80,102.59,106.40,100.31,46186176
2019-11-29,106.94,108.25,104.5,104.90,98.90,36061330
2019-12-02,105.0,106.15,104.05,104.40,98.42,17206241
2019-12-03,104.40,105.0,100.55,101.09,95.31,23193098
2019-12-04,101.0,104.0,100.05,103.75,97.81,25535652
2019-12-05,104.84,105.65,101.65,102.25,96.40,30318270
2019-12-06,103.30,103.65,96.19,97.05,91.49,38792538
2019-12-09,97.05,98.40,95.5,96.94,91.40,32714343
2019-12-10,97.75,98.05,95.19,95.59,90.13,26343866
2019-12-11,95.75,96.5,94.19,95.69,90.22,18308976
2019-12-12,96.30,98.30,95.75,97.90,92.30,18708706
2019-12-13,98.44,102.15,98.19,101.75,95.93,34076279
2019-12-16,102.19,102.19,100.34,101.0,95.22,18058824
2019-12-17,101.44,103.5,101.15,102.19,96.35,22444734
2019-12-18,101.44,101.59,98.5,98.90,93.24,27067150
2019-12-19,98.44,99.34,97.65,98.55,92.91,22316938
2019-12-20,99.05,101.25,99.0,100.69,94.94,24865061
2019-12-23,100.59,101.09,99.19,99.69,93.99,19266221
2019-12-24,99.80,100.65,99.59,99.90,94.18,14586094
2019-12-26,100.30,100.34,98.55,99.05,93.38,19910616
2019-12-27,99.65,104.59,99.59,104.25,98.28,44118153
2019-12-30,104.05,104.34,102.05,102.90,97.01,18622914
2019-12-31,102.90,103.19,101.55,101.90,96.07,15943079
2020-01-01,102.25,102.69,101.30,101.90,96.07,12896434
2020-01-02,102.09,104.84,101.75,104.44,98.47,18704405
2020-01-03,103.94,103.94,100.09,100.84,95.08,24439056
2020-01-06,99.94,99.94,95.34,95.80,90.32,30549236
2020-01-07,97.59,98.15,94.75,96.15,90.65,31124816
2020-01-08,94.0,95.80,93.5,95.30,89.84,26770478
2020-01-09,97.25,98.0,96.55,97.30,91.73,21511429
2020-01-10,97.75,98.94,96.65,97.05,91.49,22583687
2020-01-13,97.40,98.09,97.0,97.55,91.97,15182504
2020-01-14,97.90,98.69,96.44,97.80,92.20,14721468
2020-01-15,97.59,98.30,96.30,98.0,92.39,17552783
2020-01-16,98.0,99.0,97.34,97.65,92.06,15395112
2020-01-17,96.0,98.25,95.09,97.34,91.78,16846301
2020-01-20,97.84,97.84,94.30,94.69,89.28,20296585
2020-01-21,94.69,95.69,94.09,94.75,89.33,16440135
2020-01-22,95.5,95.75,93.5,94.30,88.90,16534303
2020-01-23,94.19,96.25,94.0,94.90,89.47,17790397
2020-01-24,95.0,96.55,94.84,95.59,90.13,21508398
2020-01-27,93.25,93.90,92.0,92.34,87.06,44570494
2020-01-28,92.65,93.75,92.25,93.19,87.86,23833458
2020-01-29,93.75,94.19,93.34,93.69,88.34,14424795
2020-01-30,93.5,93.55,92.0,93.09,87.77,18403471
2020-01-31,93.5,94.09,92.40,92.69,87.39,22498038
2020-02-03,88.90,89.30,85.40,85.90,80.98,27702836
2020-02-04,86.80,87.90,86.09,87.09,82.11,21444489
2020-02-05,87.5,88.69,87.0,88.15,83.10,18282043
2020-02-06,88.59,92.5,88.0,91.65,86.40,31183865
2020-02-07,91.55,92.75,90.25,92.05,86.78,19744328
2020-02-10,91.84,92.30,89.59,90.09,84.94,12920134
2020-02-11,90.80,91.59,90.0,90.34,85.18,10892762
2020-02-12,90.55,91.19,87.55,88.25,83.20,15597107
2020-02-13,88.25,89.09,87.75,88.05,83.01,14891172
2020-02-14,88.15,88.94,86.09,86.44,81.50,15401905
2020-02-17,85.30,86.34,82.0,82.30,77.59,22256419
2020-02-18,82.25,82.40,78.19,81.0,76.36,28227097
2020-02-19,81.69,82.59,80.19,81.09,76.46,15937963
2020-02-20,80.34,83.25,80.30,82.25,77.54,18131343
2020-02-24,80.90,82.09,79.69,79.90,75.33,15685366
2020-02-25,80.5,81.19,79.40,80.05,75.47,13755466
2020-02-26,79.25,81.05,79.05,80.19,75.61,15584386
2020-02-27,80.0,80.34,77.19,78.30,73.82,23401192
2020-02-28,76.40,77.59,73.30,76.30,71.93,34963801
2020-03-02,77.5,78.34,70.34,71.15,67.08,40961015
2020-03-03,71.25,73.40,71.0,72.90,68.73,23348154
2020-03-04,73.05,74.15,71.25,73.30,69.10,24339350
2020-03-05,73.19,75.34,70.65,73.65,69.43,27590830
2020-03-06,69.80,72.65,68.75,71.75,67.64,22864611
2020-03-09,69.69,72.59,68.5,69.34,65.38,25784019
2020-03-11,69.75,70.65,65.30,66.59,62.79,26729070
2020-03-12,62.09,62.95,56.15,56.65,53.41,34993748
2020-03-13,51.04,66.34,46.5,65.34,61.61,47239291
2020-03-16,62.0,64.44,60.29,63.70,60.05,26404655
2020-03-17,63.79,69.59,62.15,66.15,62.36,31265472
2020-03-18,66.0,67.30,63.0,65.15,61.42,31388917
2020-03-19,60.29,69.0,60.20,61.45,57.93,40171350
2020-03-20,62.04,66.90,61.84,63.25,59.63,31615664
2020-03-23,57.5,60.95,52.90,53.84,50.77,17303010
2020-03-24,55.04,56.90,51.70,55.40,52.23,19141492
2020-03-25,53.09,59.95,52.79,58.20,54.87,24727678
2020-03-26,59.20,60.04,54.75,55.95,52.75,30819416
2020-03-27,57.29,61.5,53.34,54.34,51.24,38981414
2020-03-30,52.09,53.84,51.29,52.45,49.45,18352697
2020-03-31,53.40,56.20,51.59,53.54,50.48,22322014
2020-04-01,54.0,54.34,50.79,51.25,48.31,16339932
2020-04-03,51.25,51.29,48.5,48.70,45.91,20734879
2020-04-07,50.25,50.90,47.70,48.15,45.39,25455987
2020-04-08,48.0,51.5,47.29,48.34,45.58,27158184
2020-04-09,49.0,51.90,48.79,50.90,47.98,26072505
2020-04-13,50.90,51.20,48.70,49.84,46.99,14154302
2020-04-15,50.20,51.90,48.5,48.95,46.15,20241232
2020-04-16,49.15,50.20,48.25,49.59,46.76,19193391
2020-04-17,51.25,52.34,49.04,50.20,47.32,35112523
2020-04-20,51.0,53.20,49.65,51.20,48.27,47810191
2020-04-21,49.79,50.0,48.40,48.54,45.77,23443042
2020-04-22,48.5,48.75,47.0,48.29,45.53,26224358
2020-04-23,48.59,49.20,48.0,48.45,45.67,16711632
2020-04-24,47.65,48.0,46.09,46.34,43.69,18982469
2020-04-27,47.25,47.79,46.54,46.75,44.07,17013194
2020-04-28,47.0,47.5,46.70,47.29,44.59,17324239
2020-04-29,47.54,48.65,47.20,48.09,45.34,26516294
2020-04-30,49.0,51.25,48.40,49.20,46.38,41910726
2020-05-04,48.0,48.0,45.5,45.84,43.22,23189709
2020-05-05,46.5,46.5,43.79,44.0,41.48,26003403
2020-05-06,44.0,44.20,41.79,42.29,39.88,33143222
2020-05-07,42.0,43.25,41.59,42.5,40.06,17313624
2020-05-08,43.0,43.34,41.0,41.09,38.74,19319340
2020-05-11,41.84,41.84,40.54,41.0,38.65,19452306
2020-05-12,40.59,41.54,39.34,41.04,38.70,24650906
2020-05-13,44.0,45.15,42.20,44.15,41.62,57645381
2020-05-14,43.59,44.90,42.84,43.15,40.68,26195162
2020-05-15,43.15,43.59,41.40,41.59,39.22,24225903
2020-05-18,41.5,41.70,38.34,38.59,36.39,35347912
2020-05-19,39.0,39.29,36.29,36.5,34.41,43613240
2020-05-20,36.15,37.20,36.0,36.65,34.55,28593538
2020-05-21,36.95,39.09,36.59,37.54,35.40,53392745
2020-05-22,37.70,39.25,36.75,37.45,35.30,51974577
2020-05-26,37.84,38.34,36.70,37.09,34.97,33523817
2020-05-27,37.29,38.90,36.75,38.5,36.29,43369930
2020-05-28,38.54,39.95,38.29,38.59,36.39,51180429
2020-05-29,38.45,39.15,37.5,38.95,36.72,33859195
2020-06-01,39.70,42.79,39.40,42.45,40.02,78512022
2020-06-02,42.75,43.09,41.34,42.09,39.69,45380371
2020-06-03,42.90,45.09,42.29,43.15,40.68,73275527
2020-06-04,43.40,45.09,42.29,42.79,40.35,72264968
2020-06-05,43.25,47.0,43.15,46.5,43.84,77982816
2020-06-08,48.0,49.0,45.40,45.75,43.13,74312392
2020-06-09,45.75,47.54,44.40,45.79,43.18,71124780
2020-06-10,45.70,47.40,45.54,47.0,44.31,44735559
2020-06-11,47.20,47.95,45.0,45.15,42.56,53650564
2020-06-12,42.0,45.59,41.84,45.45,42.85,44354760
2020-06-15,45.20,46.29,43.65,45.95,43.32,50668567
2020-06-16,47.0,47.40,43.75,44.84,42.28,48129454
2020-06-17,44.5,45.65,43.84,44.90,42.33,39634440
2020-06-18,44.79,46.45,44.54,45.95,43.32,30454202
2020-06-19,46.45,47.5,45.90,47.04,44.35,48150710
2020-06-22,47.54,50.09,47.40,49.40,46.57,65558629
2020-06-23,50.59,51.04,49.5,50.5,47.61,64519175
2020-06-24,54.79,54.79,51.09,51.59,48.64,135170862
2020-06-25,51.0,53.0,50.09,52.0,49.02,63333486
2020-06-26,52.90,53.09,51.5,51.84,48.88,36645445
2020-06-29,51.5,51.5,48.95,49.25,46.43,33607170
2020-06-30,49.79,50.29,48.29,48.59,45.82,24089605
2020-07-01,48.65,51.70,48.20,51.40,48.46,56375631
2020-07-02,51.54,52.40,50.54,51.5,48.55,48615605
2020-07-03,51.59,51.84,50.54,50.75,47.84,26625837
2020-07-06,51.0,52.0,50.90,51.45,48.50,28184041
2020-07-07,51.40,51.40,49.70,50.79,47.89,36426730
2020-07-08,50.79,54.09,50.75,52.75,49.73,96883829
2020-07-09,53.0,53.5,51.90,52.79,49.78,37523589
2020-07-10,52.15,53.34,50.90,51.59,48.64,36913261
2020-07-13,52.0,52.45,50.15,50.54,47.65,31367756
2020-07-14,50.29,50.29,48.09,49.0,46.19,35213141
2020-07-15,49.5,49.90,47.20,47.54,44.83,31647134
2020-07-16,48.0,48.34,46.90,48.09,45.34,22261317
2020-07-17,48.25,49.70,48.04,49.40,46.57,23121971
2020-07-20,49.45,50.29,48.40,48.65,45.86,33226925
2020-07-21,49.45,49.84,48.70,49.40,46.57,26865913
2020-07-22,49.5,49.95,48.34,48.70,45.91,27424578
2020-07-23,48.90,49.65,48.5,49.25,46.43,23205494
2020-07-24,48.59,49.09,47.70,48.59,45.82,21487345
2020-07-27,48.59,48.59,46.54,46.65,43.98,25743409
2020-07-28,46.79,47.25,45.95,46.79,44.12,20236612
2020-07-29,47.0,48.65,46.84,47.34,44.64,32645844
2020-07-30,47.70,47.90,45.70,45.95,43.32,24738261
2020-07-31,46.0,47.20,45.45,46.79,44.12,31803669
2020-08-03,46.45,47.5,46.20,46.84,44.17,20459628
2020-08-04,47.0,47.20,45.90,46.5,43.84,24686318
2020-08-05,46.70,47.45,46.25,46.34,43.69,25598777
2020-08-06,46.79,47.04,45.90,46.25,43.60,25763344
2020-08-07,46.40,48.84,46.09,48.34,45.58,37146011
2020-08-10,48.95,49.25,47.90,48.54,45.77,28220281
2020-08-11,47.0,48.40,46.70,47.09,44.40,36464567
2020-08-12,47.59,49.90,47.20,48.59,45.82,73911653
2020-08-13,48.79,49.0,47.79,48.09,45.34,21610816
2020-08-14,48.5,48.5,45.79,46.09,43.46,40561013
2020-08-17,46.70,46.75,45.65,46.15,43.51,26149211
2020-08-18,46.40,46.65,45.65,46.5,43.84,34889012
2020-08-19,46.70,47.75,46.59,47.59,44.87,27392535
2020-08-20,47.15,48.0,46.40,47.45,44.73,22310955
2020-08-21,47.95,48.84,47.70,48.34,45.58,22911875
2020-08-24,48.70,48.79,47.5,48.34,45.58,39209021
2020-08-25,48.59,49.5,48.45,48.70,45.91,42066104
2020-08-26,48.54,49.09,48.15,48.45,45.67,24376702
2020-08-27,48.79,49.5,48.54,48.70,45.91,34037234
2020-08-28,49.04,52.20,48.90,51.59,48.64,101654516
2020-08-31,53.5,53.95,48.04,48.95,46.15,54488989
2020-09-01,49.5,49.79,46.84,47.54,44.83,43888630
2020-09-02,47.79,48.25,46.70,47.25,44.54,32628864
2020-09-03,47.79,47.95,47.04,47.29,44.59,20869725
2020-09-04,46.70,47.04,45.75,45.90,43.27,37393468
2020-09-07,46.0,46.5,45.0,46.20,43.55,30300060
2020-09-08,46.29,46.45,45.04,45.25,42.66,26695514
2020-09-09,44.79,44.79,43.79,44.34,41.81,19912040
2020-09-10,44.79,45.79,44.59,45.59,42.99,17528590
2020-09-11,45.5,46.09,45.29,45.95,43.32,13133617
2020-09-14,46.15,46.65,46.0,46.15,43.51,15548134
2020-09-15,46.25,46.70,45.65,46.54,43.88,12525341
2020-09-16,46.54,46.70,45.84,46.45,43.79,10517836
2020-09-17,45.79,46.29,45.5,45.59,42.99,12133041
2020-09-18,45.84,45.90,44.90,45.04,42.47,14227945
2020-09-21,45.29,45.29,42.5,42.84,40.39,23382228
2020-09-22,42.65,42.95,40.84,42.29,39.88,26901699
2020-09-23,42.70,42.79,40.84,41.54,39.17,23937482
2020-09-24,40.75,41.20,39.65,39.84,37.57,21988800
2020-09-25,40.20,41.84,39.5,41.54,39.17,21522463
2020-09-28,42.09,43.45,41.65,43.34,40.87,21360150
2020-09-29,43.40,43.59,40.70,41.34,38.98,31387359
2020-09-30,41.65,41.65,40.29,41.04,38.70,32130906
2020-10-01,41.34,42.59,41.34,41.95,39.55,21969216
2020-10-05,42.09,42.79,41.40,41.54,39.17,21946326
2020-10-06,41.79,42.25,40.79,42.04,39.64,29879095
2020-10-07,42.0,42.25,41.29,41.5,39.12,13207267
