Date,Open,High,Low,Close,Adj Close,Volume
2019-09-24,69.15,70.80,68.5,69.25,68.73,36839
2019-09-25,70.40,70.40,66.0,67.40,66.89,40303
2019-09-26,67.0,69.0,65.0,65.44,64.96,81483
2019-09-27,65.30,67.0,65.19,65.90,65.40,42937
2019-09-30,68.5,68.84,63.40,63.59,63.12,22549
2019-10-01,65.30,66.0,61.59,62.25,61.78,28089
2019-10-03,64.30,64.34,61.40,62.45,61.98,4633
2019-10-04,64.94,64.94,60.90,61.15,60.69,29707
2019-10-07,61.09,64.40,59.79,62.25,61.78,10014
2019-10-09,64.15,66.25,62.59,65.69,65.20,45612
2019-10-10,66.55,66.55,64.0,64.90,64.41,24465
2019-10-11,64.90,67.5,62.59,63.70,63.22,53677
2019-10-14,64.19,65.40,63.25,63.45,62.97,5850
2019-10-15,63.90,63.90,61.0,61.79,61.33,11927
2019-10-16,61.5,62.95,60.70,61.54,61.09,12292
2019-10-17,63.20,63.20,60.40,61.25,60.79,20585
2019-10-18,61.79,63.70,60.0,62.90,62.43,39042
2019-10-22,64.0,64.0,60.59,60.90,60.44,49804
2019-10-23,60.95,62.0,59.20,59.79,59.35,40043
2019-10-24,61.0,61.04,59.09,59.84,59.40,15751
2019-10-25,59.84,60.45,59.09,59.54,59.10,19112
2019-10-27,57.04,60.79,57.04,59.95,59.50,9160
2019-10-29,59.09,61.0,58.79,59.25,58.80,42364
2019-10-30,60.09,63.25,58.79,61.04,60.59,39940
2019-10-31,61.75,65.40,61.20,64.19,63.72,101253
2019-11-01,64.30,68.90,64.30,68.25,67.74,115899
2019-11-04,77.80,78.0,70.84,71.65,71.11,652450
2019-11-05,71.0,71.59,67.15,68.05,67.54,100025
2019-11-06,66.05,68.09,66.0,66.15,65.65,67686
2019-11-07,66.59,67.0,64.90,65.84,65.35,55968
2019-11-08,65.80,67.80,63.40,64.40,63.91,55474
2019-11-11,64.30,64.65,61.59,62.04,61.58,58745
2019-11-13,61.0,65.0,61.0,62.04,61.58,61842
2019-11-14,62.90,63.40,59.79,60.20,59.75,44307
2019-11-15,60.5,63.0,60.25,61.29,60.84,30205
2019-11-18,61.04,62.0,60.70,61.04,60.59,22055
2019-11-19,60.45,62.0,60.34,61.0,60.54,19311
2019-11-20,61.20,62.79,60.70,61.95,61.48,22379
2019-11-21,61.0,61.59,60.0,60.20,59.75,21468
2019-11-22,60.5,60.79,59.84,60.59,60.14,14316
2019-11-25,60.25,61.5,59.0,59.84,59.40,29018
2019-11-26,60.15,61.59,59.5,59.79,59.35,34564
2019-11-27,59.5,64.40,59.09,62.5,62.03,68269
2019-11-28,63.5,63.5,60.0,60.54,60.09,41585
2019-11-29,60.70,61.54,60.0,60.09,59.65,40572
2019-12-02,60.09,61.45,58.90,60.04,59.60,25283
2019-12-03,61.5,61.95,58.90,59.25,58.80,32121
2019-12-04,59.5,59.90,58.25,58.90,58.46,38198
2019-12-05,60.09,60.70,58.40,59.20,58.75,15130
2019-12-06,59.20,59.95,56.5,57.0,56.57,32202
2019-12-09,57.5,58.29,55.5,56.25,55.83,17778
2019-12-10,56.04,57.15,54.40,56.09,55.68,16599
2019-12-11,56.29,56.40,54.0,54.75,54.34,25844
2019-12-12,54.20,55.34,53.59,54.29,53.89,24781
2019-12-13,54.54,56.34,54.09,55.15,54.73,29924
2019-12-16,58.0,58.0,53.5,55.09,54.68,35311
2019-12-17,55.40,58.0,55.40,57.25,56.82,31574
2019-12-18,56.95,57.34,55.20,55.65,55.23,8842
2019-12-19,55.34,57.25,55.0,56.29,55.87,14756
2019-12-20,58.0,58.0,55.0,56.54,56.12,29111
2019-12-23,56.54,56.95,54.75,54.84,54.44,22127
2019-12-24,55.25,55.95,54.0,55.20,54.78,15143
2019-12-26,55.0,56.90,54.09,54.29,53.89,11923
2019-12-27,53.70,56.0,53.70,54.90,54.49,13253
2019-12-30,54.75,57.29,54.75,56.75,56.32,40782
2019-12-31,56.70,57.70,55.84,56.45,56.02,19771
2020-01-01,55.15,57.40,54.29,55.95,55.53,25296
2020-01-02,57.34,58.0,55.79,57.25,56.82,38065
2020-01-03,56.90,62.09,56.90,60.84,60.39,130085
2020-01-06,61.90,62.0,57.25,57.84,57.41,61099
2020-01-07,58.34,60.0,58.34,58.90,58.46,17831
2020-01-08,57.95,59.45,57.04,58.20,57.76,26341
2020-01-09,60.40,61.0,59.09,60.45,59.99,27579
2020-01-10,61.20,62.0,59.54,59.70,59.25,50822
2020-01-13,59.29,63.40,59.29,62.04,61.58,54433
2020-01-14,59.70,66.5,59.70,64.34,63.86,176795
2020-01-15,64.0,67.40,64.0,66.30,65.80,86933
2020-01-16,66.80,66.84,65.0,65.19,64.71,38091
2020-01-17,65.94,66.5,63.40,63.59,63.12,19213
2020-01-20,63.25,64.44,61.29,61.59,61.14,149664
2020-01-21,61.59,62.70,60.15,60.70,60.24,36360
2020-01-22,60.75,61.59,60.29,61.25,60.79,27451
2020-01-23,61.54,63.5,60.04,60.65,60.19,34809
2020-01-24,61.34,61.34,60.59,60.75,60.29,18570
2020-01-27,60.95,61.90,59.5,59.79,59.35,14107
2020-01-28,60.45,61.29,58.29,59.45,59.00,23997
2020-01-29,60.84,60.84,57.0,57.54,57.12,35826
2020-01-30,58.20,59.5,57.29,57.79,57.36,27814
2020-01-31,59.15,59.5,57.0,57.75,57.31,25014
2020-02-03,57.70,57.75,54.0,55.65,55.23,38128
2020-02-04,54.90,57.45,54.15,55.90,55.48,23139
2020-02-05,56.15,56.75,53.40,54.5,54.09,31444
2020-02-06,56.40,56.79,54.90,56.45,56.02,29021
2020-02-07,56.79,59.20,56.25,58.70,58.26,23539
2020-02-10,62.0,63.90,59.65,60.70,60.24,117244
2020-02-11,60.70,61.04,57.65,58.45,58.01,37351
2020-02-12,58.70,60.0,57.20,58.09,57.66,20526
2020-02-13,58.25,58.25,55.54,56.34,55.92,25103
2020-02-14,56.95,58.5,55.5,56.0,55.58,20918
2020-02-17,56.09,56.5,55.0,55.34,54.93,28267
2020-02-18,56.15,56.20,54.0,54.65,54.24,29503
2020-02-19,55.15,60.54,54.70,58.84,58.41,55472
2020-02-20,58.34,60.0,57.79,58.0,57.56,22628
2020-02-24,57.04,57.04,54.0,54.54,54.14,30309
2020-02-25,56.0,63.20,55.5,60.34,59.89,130543
2020-02-26,60.25,60.25,58.15,58.84,58.41,65228
2020-02-27,59.75,59.75,56.29,57.95,57.51,17261
2020-02-28,55.70,57.0,55.0,55.15,54.73,34968
2020-03-02,56.0,57.40,54.20,55.04,54.63,25333
2020-03-03,54.0,55.45,52.59,55.04,54.63,45716
2020-03-04,55.04,56.45,53.5,53.79,53.39,27565
2020-03-05,52.54,54.79,52.54,54.29,53.89,18722
2020-03-06,52.75,53.45,50.0,51.70,51.31,44709
2020-03-09,51.20,51.70,47.20,48.0,47.64,87947
2020-03-11,46.25,46.70,45.29,45.70,45.35,53982
2020-03-12,41.5,44.5,36.59,37.70,37.41,136080
2020-03-13,32.5,39.0,32.0,33.0,32.75,276456
2020-03-16,32.90,36.20,29.70,30.29,30.07,258428
2020-03-17,32.45,32.5,27.5,28.04,27.84,108539
2020-03-18,30.14,30.85,25.5,26.70,26.50,131781
2020-03-19,24.70,28.79,24.04,28.0,27.79,134943
2020-03-20,30.64,30.79,27.0,29.95,29.72,44230
2020-03-23,28.5,28.70,27.0,27.04,26.84,29184
2020-03-24,28.5,28.5,24.5,24.85,24.66,68230
2020-03-25,26.85,26.85,22.5,24.25,24.06,72145
2020-03-26,24.29,26.5,24.25,25.54,25.35,342732
2020-03-27,27.14,27.85,24.79,25.79,25.60,76584
2020-03-30,24.54,25.95,23.25,23.45,23.27,62495
2020-03-31,24.35,24.89,21.29,22.75,22.58,79475
2020-04-01,22.0,25.0,22.0,25.0,24.81,80522
2020-04-03,27.20,27.5,25.75,27.45,27.24,139791
2020-04-07,28.5,29.39,27.60,28.70,28.48,93123
2020-04-08,28.45,28.89,26.64,27.70,27.49,80432
2020-04-09,29.45,29.45,27.89,28.70,28.48,79138
2020-04-13,29.0,31.89,28.0,31.70,31.46,132131
2020-04-15,34.0,34.0,31.70,33.29,33.05,89376
2020-04-16,34.5,39.95,33.20,39.95,39.65,218592
2020-04-17,43.34,43.90,40.5,43.90,43.57,357246
2020-04-20,45.90,46.90,43.15,44.0,43.67,251283
2020-04-21,42.0,42.79,39.59,40.54,40.24,160852
2020-04-22,40.15,43.0,38.09,40.45,40.14,161485
2020-04-23,40.5,40.95,39.54,39.84,39.55,30999
2020-04-24,39.04,39.04,35.90,37.04,36.77,84009
2020-04-27,37.04,40.65,37.04,38.65,38.36,70156
2020-04-28,39.40,39.84,37.0,38.15,37.86,32761
2020-04-29,38.5,39.70,37.54,38.20,37.91,39620
2020-04-30,38.70,41.5,37.65,40.40,40.09,81184
2020-05-04,37.65,40.0,37.65,38.25,37.96,50936
2020-05-05,39.5,40.5,37.34,37.65,37.36,82065
2020-05-06,37.65,38.75,36.5,36.79,36.52,47524
2020-05-07,37.90,37.95,36.09,36.29,36.02,12598
2020-05-08,37.0,37.25,34.40,35.20,34.93,18435
2020-05-11,37.75,37.75,34.29,34.70,34.44,22266
2020-05-12,35.75,35.75,33.20,34.09,33.84,14428
2020-05-13,36.95,36.95,33.5,34.65,34.39,32946
2020-05-14,34.70,34.70,33.15,33.70,33.44,15351
2020-05-15,34.95,34.95,32.25,32.84,32.60,25520
2020-05-18,34.29,36.09,34.15,36.09,35.83,231021
2020-05-19,38.70,39.70,37.59,39.70,39.40,261476
2020-05-20,41.0,42.84,38.45,39.25,38.95,344310
2020-05-21,39.20,39.20,37.0,37.15,36.87,79643
2020-05-22,37.79,38.0,36.0,36.5,36.22,48940
2020-05-26,37.90,37.90,34.20,35.45,35.18,81995
2020-05-27,36.34,36.5,34.90,36.25,35.97,49791
2020-05-28,36.40,38.20,36.04,37.65,37.36,69252
2020-05-29,36.29,37.95,36.0,37.04,36.77,35227
2020-06-01,38.0,38.95,37.40,38.09,37.81,71371
2020-06-02,39.34,39.70,38.29,38.84,38.56,51251
2020-06-03,39.95,40.45,38.75,39.04,38.75,67552
2020-06-04,39.54,41.70,39.25,40.34,40.04,102813
2020-06-05,41.0,42.90,40.59,42.25,41.93,139234
2020-06-08,46.95,50.70,44.95,50.70,50.32,871568
2020-06-09,55.0,59.70,52.09,53.54,53.15,1675180
2020-06-10,53.54,53.54,47.20,49.20,48.83,441241
2020-06-11,49.04,54.0,46.59,49.84,49.47,305542
2020-06-12,47.09,50.45,46.70,49.90,49.52,132586
2020-06-15,49.90,49.90,46.79,47.75,47.39,102496
2020-06-16,48.15,57.29,48.0,55.90,55.48,953979
2020-06-17,58.20,59.0,54.79,56.25,55.83,820111
2020-06-18,57.45,57.70,53.09,54.0,53.59,266608
2020-06-19,53.25,54.5,51.84,52.75,52.35,183174
2020-06-22,52.75,54.75,51.95,52.59,52.20,119518
2020-06-23,53.20,56.29,52.79,53.84,53.44,346610
2020-06-24,53.95,56.0,51.15,52.20,51.81,164074
2020-06-25,53.45,54.40,51.29,52.5,52.10,129030
2020-06-26,53.0,53.75,52.0,52.40,52.00,58928
2020-06-29,52.04,54.09,51.29,52.04,51.66,77040
2020-06-30,50.0,53.5,49.75,50.04,49.67,107109
2020-07-01,50.5,52.95,48.79,52.70,52.30,157957
2020-07-02,53.95,54.79,52.65,54.54,54.14,260031
2020-07-03,54.54,56.34,53.5,53.79,53.39,205954
2020-07-06,53.79,54.95,53.09,53.59,53.20,108509
2020-07-07,53.04,54.34,52.25,52.79,52.40,62945
2020-07-08,52.95,53.75,51.04,51.25,50.86,80337
2020-07-09,52.40,54.70,51.34,52.34,51.95,228632
2020-07-10,52.90,53.0,51.5,51.70,51.31,95235
2020-07-13,52.0,52.79,51.54,51.75,51.36,92482
2020-07-14,54.0,61.70,53.09,59.54,59.10,2017763
2020-07-15,58.95,59.5,52.0,53.65,53.24,550192
2020-07-16,54.5,56.90,53.65,54.04,53.64,210742
2020-07-17,53.84,55.09,53.09,53.95,53.54,98011
2020-07-20,54.65,55.0,52.59,52.90,52.50,119026
2020-07-21,53.20,54.04,52.0,52.40,52.00,106080
2020-07-22,53.79,54.0,52.25,52.65,52.25,104717
2020-07-23,53.04,54.0,52.25,52.70,52.30,158788
2020-07-24,52.70,53.45,51.5,52.0,51.61,96997
2020-07-27,53.20,53.20,50.15,50.65,50.27,74108
2020-07-28,51.0,60.75,49.70,59.5,59.05,1983033
2020-07-29,64.0,64.0,57.15,59.04,58.60,1865572
2020-07-30,59.0,61.45,57.09,58.70,58.26,658529
2020-07-31,58.0,60.84,58.0,58.79,58.36,274566
2020-08-03,58.79,61.0,58.40,58.75,58.31,207757
2020-08-04,63.0,70.40,61.59,68.59,68.08,4701916
2020-08-05,66.15,66.65,63.34,63.79,63.32,897451
2020-08-06,64.5,71.0,64.0,69.75,69.22,1338962
2020-08-07,68.0,71.0,66.0,67.15,66.64,727939
2020-08-10,73.94,74.0,70.0,71.15,70.61,1619221
2020-08-11,71.5,77.0,71.5,75.80,75.23,1344663
2020-08-12,77.90,88.90,76.5,86.30,85.65,2963877
2020-08-13,89.90,92.34,83.0,88.34,87.69,1657865
2020-08-14,89.80,91.90,86.69,88.84,88.18,1754015
2020-08-17,91.69,91.69,84.80,86.34,85.70,700083
2020-08-18,86.5,89.94,85.65,89.30,88.63,671531
2020-08-19,94.5,97.0,93.5,95.69,94.98,2515837
2020-08-20,95.0,95.90,91.0,93.09,92.40,404715
2020-08-21,93.5,94.5,88.59,89.5,88.83,589687
2020-08-24,90.5,94.94,90.15,91.25,90.56,655243
2020-08-25,91.94,92.15,88.75,89.15,88.48,229795
2020-08-26,89.15,90.44,87.09,87.94,87.29,236218
2020-08-27,88.80,88.80,84.34,84.90,84.26,309225
2020-08-28,88.25,91.80,87.65,88.94,88.28,1143550
2020-08-31,89.90,89.90,80.15,82.90,82.28,487754
2020-09-01,82.90,85.69,74.65,77.5,76.92,686780
2020-09-02,77.44,78.19,71.5,74.05,73.49,757372
2020-09-03,74.90,75.90,73.5,74.80,74.24,396487
2020-09-04,72.0,76.40,72.0,73.65,73.10,429867
2020-09-07,74.0,75.0,71.09,71.75,71.21,227292
2020-09-08,71.69,73.15,66.90,68.0,67.49,321503
2020-09-09,65.75,73.5,62.5,71.84,71.31,935767
2020-09-10,73.30,75.0,72.15,72.44,72.31,423284
2020-09-11,72.94,74.15,70.59,72.0,71.86,227101
2020-09-14,73.44,74.5,72.0,73.0,72.86,206591
2020-09-15,73.65,76.0,73.09,74.09,73.95,278505
2020-09-16,74.40,81.5,72.5,81.15,80.99,2449944
2020-09-17,81.19,83.40,79.0,79.80,79.64,740203
2020-09-18,80.5,85.34,80.25,81.69,81.54,978926
2020-09-21,83.65,84.30,75.25,77.34,77.20,468621
2020-09-22,76.0,77.75,72.55,75.5,75.35,334800
2020-09-23,78.0,79.65,74.5,78.05,77.90,279492
2020-09-24,76.15,77.0,73.55,74.05,73.90,236935
2020-09-25,76.0,77.94,75.09,76.44,76.30,207292
2020-09-28,77.09,84.05,77.09,82.34,82.19,497984
2020-09-29,83.75,85.5,81.65,83.05,82.89,594107
2020-09-30,83.80,83.90,80.25,80.84,80.69,173290
2020-10-01,82.19,83.69,80.5,81.0,80.84,214393
2020-10-05,83.5,83.90,80.69,81.05,80.89,235324
2020-10-06,82.34,84.25,80.84,82.34,82.19,387677
2020-10-07,82.5,82.69,80.05,80.94,80.79,166579
2020-10-08,83.5,83.94,80.59,81.25,81.09,285731
2020-10-09,80.59,84.80,80.5,83.5,83.34,588618
2020-10-12,84.5,89.25,83.40,84.69,84.53,585981
2020-10-13,84.69,86.69,84.0,85.30,85.13,395744
2020-10-14,86.0,86.65,83.19,83.80,83.64,175248
2020-10-15,84.19,84.19,77.09,78.69,78.55,291100
2020-10-16,79.09,81.0,76.44,80.34,80.19,253459
2020-10-19,81.44,81.44,78.40,79.0,78.84,151053
2020-10-20,78.94,83.19,78.09,81.34,81.19,414412
2020-10-21,82.5,82.5,79.19,80.05,79.89,265303
2020-10-22,80.40,80.69,79.05,79.25,79.09,84439
2020-10-23,79.90,80.55,78.40,78.75,78.60,157293
2020-10-26,79.0,79.55,76.40,77.19,77.05,115769
2020-10-27,77.5,77.5,75.09,75.65,75.50,168798
2020-10-28,75.65,76.65,72.55,73.75,73.60,162434
2020-10-29,73.09,75.94,71.75,74.55,74.40,119637
2020-10-30,74.59,75.90,71.80,73.94,73.80,133067
2020-11-02,71.90,72.75,69.0,71.15,71.01,211663
2020-11-03,72.0,72.0,70.0,70.30,70.16,106847
2020-11-04,70.0,72.0,70.0,70.44,70.31,69596
2020-11-05,71.84,78.0,70.80,75.19,75.05,566010
2020-11-06,75.0,75.59,73.40,74.0,73.85,160718
2020-11-09,74.15,74.90,72.80,73.19,73.06,91682
2020-11-10,73.19,73.59,71.09,71.55,71.41,104401
2020-11-11,71.59,73.5,71.59,72.5,72.36,122302
2020-11-12,72.5,79.90,71.90,76.65,76.50,841028
2020-11-13,75.30,76.0,74.05,75.15,75.00,105857
2020-11-14,75.90,78.15,74.80,76.40,76.25,127210
2020-11-17,77.65,77.65,74.69,75.19,75.05,149323
